1228900	0.268339 
1229000	0.268354 
1229100	0.268369 
1229200	0.268383 
1229300	0.268398 
1229400	0.268413 
1229500	0.268428 
1229600	0.268442 
1229700	0.268457 
1229800	0.268472 
1229900	0.268486 
1230000	0.268501 
1230100	0.268516 
1230200	0.268531 
1230300	0.268545 
1230400	0.26856 
1230500	0.268575 
1230600	0.268589 
1230700	0.268604 
1230800	0.268619 
1230900	0.268633 
1231000	0.268648 
1231100	0.268663 
1231200	0.268677 
1231300	0.268692 
1231400	0.268707 
1231500	0.268721 
1231600	0.268736 
1231700	0.268751 
1231800	0.268765 
1231900	0.26878 
1232000	0.268795 
1232100	0.268809 
1232200	0.268824 
1232300	0.268839 
1232400	0.268853 
1232500	0.268868 
1232600	0.268883 
1232700	0.268897 
1232800	0.268912 
1232900	0.268927 
1233000	0.268941 
1233100	0.268956 
1233200	0.268971 
1233300	0.268985 
1233400	0.269 
1233500	0.269015 
1233600	0.269029 
1233700	0.269044 
1233800	0.269058 
1233900	0.269073 
1234000	0.269088 
1234100	0.269102 
1234200	0.269117 
1234300	0.269132 
1234400	0.269146 
1234500	0.269161 
1234600	0.269175 
1234700	0.26919 
1234800	0.269205 
1234900	0.269219 
1235000	0.269234 
1235100	0.269248 
1235200	0.269263 
1235300	0.269278 
1235400	0.269292 
1235500	0.269307 
1235600	0.269321 
1235700	0.269336 
1235800	0.269351 
1235900	0.269365 
1236000	0.26938 
1236100	0.269394 
1236200	0.269409 
1236300	0.269424 
1236400	0.269438 
1236500	0.269453 
1236600	0.269467 
1236700	0.269482 
1236800	0.269496 
1236900	0.269511 
1237000	0.269526 
1237100	0.26954 
1237200	0.269555 
1237300	0.269569 
1237400	0.269584 
1237500	0.269598 
1237600	0.269613 
1237700	0.269627 
1237800	0.269642 
1237900	0.269657 
1238000	0.269671 
1238100	0.269686 
1238200	0.2697 
1238300	0.269715 
1238400	0.269729 
1238500	0.269744 
1238600	0.269758 
1238700	0.269773 
1238800	0.269787 
1238900	0.269802 
1239000	0.269816 
1239100	0.269831 
1239200	0.269845 
1239300	0.26986 
1239400	0.269874 
1239500	0.269889 
1239600	0.269904 
1239700	0.269918 
1239800	0.269933 
1239900	0.269947 
1240000	0.269962 
1240100	0.269976 
1240200	0.269991 
1240300	0.270005 
1240400	0.27002 
1240500	0.270034 
1240600	0.270049 
1240700	0.270063 
1240800	0.270078 
1240900	0.270092 
1241000	0.270107 
1241100	0.270121 
1241200	0.270135 
1241300	0.27015 
1241400	0.270164 
1241500	0.270179 
1241600	0.270193 
1241700	0.270208 
1241800	0.270222 
1241900	0.270237 
1242000	0.270251 
1242100	0.270266 
1242200	0.27028 
1242300	0.270295 
1242400	0.270309 
1242500	0.270324 
1242600	0.270338 
1242700	0.270353 
1242800	0.270367 
1242900	0.270381 
1243000	0.270396 
1243100	0.27041 
1243200	0.270425 
1243300	0.270439 
1243400	0.270454 
1243500	0.270468 
1243600	0.270483 
1243700	0.270497 
1243800	0.270511 
1243900	0.270526 
1244000	0.27054 
1244100	0.270555 
1244200	0.270569 
1244300	0.270583 
1244400	0.270598 
1244500	0.270612 
1244600	0.270627 
1244700	0.270641 
1244800	0.270656 
1244900	0.27067 
1245000	0.270684 
1245100	0.270699 
1245200	0.270713 
1245300	0.270728 
1245400	0.270742 
1245500	0.270756 
1245600	0.270771 
1245700	0.270785 
1245800	0.2708 
1245900	0.270814 
1246000	0.270828 
1246100	0.270843 
1246200	0.270857 
1246300	0.270872 
1246400	0.270886 
1246500	0.2709 
1246600	0.270915 
1246700	0.270929 
1246800	0.270943 
1246900	0.270958 
1247000	0.270972 
1247100	0.270987 
1247200	0.271001 
1247300	0.271015 
1247400	0.27103 
1247500	0.271044 
1247600	0.271058 
1247700	0.271073 
1247800	0.271087 
1247900	0.271101 
1248000	0.271116 
1248100	0.27113 
1248200	0.271144 
1248300	0.271159 
1248400	0.271173 
1248500	0.271187 
1248600	0.271202 
1248700	0.271216 
1248800	0.27123 
1248900	0.271245 
1249000	0.271259 
1249100	0.271273 
1249200	0.271288 
1249300	0.271302 
1249400	0.271316 
1249500	0.271331 
1249600	0.271345 
1249700	0.271359 
1249800	0.271374 
1249900	0.271388 
1250000	0.271402 
1250100	0.271417 
1250200	0.271431 
1250300	0.271445 
1250400	0.27146 
1250500	0.271474 
1250600	0.271488 
1250700	0.271502 
1250800	0.271517 
1250900	0.271531 
1251000	0.271545 
1251100	0.27156 
1251200	0.271574 
1251300	0.271588 
1251400	0.271602 
1251500	0.271617 
1251600	0.271631 
1251700	0.271645 
1251800	0.27166 
1251900	0.271674 
1252000	0.271688 
1252100	0.271702 
1252200	0.271717 
1252300	0.271731 
1252400	0.271745 
1252500	0.271759 
1252600	0.271774 
1252700	0.271788 
1252800	0.271802 
1252900	0.271816 
1253000	0.271831 
1253100	0.271845 
1253200	0.271859 
1253300	0.271873 
1253400	0.271888 
1253500	0.271902 
1253600	0.271916 
1253700	0.27193 
1253800	0.271945 
1253900	0.271959 
1254000	0.271973 
1254100	0.271987 
1254200	0.272002 
1254300	0.272016 
1254400	0.27203 
1254500	0.272044 
1254600	0.272058 
1254700	0.272073 
1254800	0.272087 
1254900	0.272101 
1255000	0.272115 
1255100	0.272129 
1255200	0.272144 
1255300	0.272158 
1255400	0.272172 
1255500	0.272186 
1255600	0.2722 
1255700	0.272215 
1255800	0.272229 
1255900	0.272243 
1256000	0.272257 
1256100	0.272271 
1256200	0.272286 
1256300	0.2723 
1256400	0.272314 
1256500	0.272328 
1256600	0.272342 
1256700	0.272357 
1256800	0.272371 
1256900	0.272385 
1257000	0.272399 
1257100	0.272413 
1257200	0.272427 
1257300	0.272442 
1257400	0.272456 
1257500	0.27247 
1257600	0.272484 
1257700	0.272498 
1257800	0.272512 
1257900	0.272527 
1258000	0.272541 
1258100	0.272555 
1258200	0.272569 
1258300	0.272583 
1258400	0.272597 
1258500	0.272611 
1258600	0.272626 
1258700	0.27264 
1258800	0.272654 
1258900	0.272668 
1259000	0.272682 
1259100	0.272696 
1259200	0.27271 
1259300	0.272724 
1259400	0.272739 
1259500	0.272753 
1259600	0.272767 
1259700	0.272781 
1259800	0.272795 
1259900	0.272809 
1260000	0.272823 
1260100	0.272837 
1260200	0.272852 
1260300	0.272866 
1260400	0.27288 
1260500	0.272894 
1260600	0.272908 
1260700	0.272922 
1260800	0.272936 
1260900	0.27295 
1261000	0.272964 
1261100	0.272978 
1261200	0.272992 
1261300	0.273007 
1261400	0.273021 
1261500	0.273035 
1261600	0.273049 
1261700	0.273063 
1261800	0.273077 
1261900	0.273091 
1262000	0.273105 
1262100	0.273119 
1262200	0.273133 
1262300	0.273147 
1262400	0.273161 
1262500	0.273175 
1262600	0.27319 
1262700	0.273204 
1262800	0.273218 
1262900	0.273232 
1263000	0.273246 
1263100	0.27326 
1263200	0.273274 
1263300	0.273288 
1263400	0.273302 
1263500	0.273316 
1263600	0.27333 
1263700	0.273344 
1263800	0.273358 
1263900	0.273372 
1264000	0.273386 
1264100	0.2734 
1264200	0.273414 
1264300	0.273428 
1264400	0.273442 
1264500	0.273456 
1264600	0.27347 
1264700	0.273484 
1264800	0.273498 
1264900	0.273512 
1265000	0.273526 
1265100	0.27354 
1265200	0.273554 
1265300	0.273568 
1265400	0.273582 
1265500	0.273596 
1265600	0.27361 
1265700	0.273624 
1265800	0.273638 
1265900	0.273652 
1266000	0.273666 
1266100	0.27368 
1266200	0.273694 
1266300	0.273708 
1266400	0.273722 
1266500	0.273736 
1266600	0.27375 
1266700	0.273764 
1266800	0.273778 
1266900	0.273792 
1267000	0.273806 
1267100	0.27382 
1267200	0.273834 
1267300	0.273848 
1267400	0.273862 
1267500	0.273876 
1267600	0.27389 
1267700	0.273904 
1267800	0.273918 
1267900	0.273932 
1268000	0.273946 
1268100	0.27396 
1268200	0.273974 
1268300	0.273988 
1268400	0.274002 
1268500	0.274016 
1268600	0.27403 
1268700	0.274043 
1268800	0.274057 
1268900	0.274071 
1269000	0.274085 
1269100	0.274099 
1269200	0.274113 
1269300	0.274127 
1269400	0.274141 
1269500	0.274155 
1269600	0.274169 
1269700	0.274183 
1269800	0.274197 
1269900	0.274211 
1270000	0.274225 
1270100	0.274238 
1270200	0.274252 
1270300	0.274266 
1270400	0.27428 
1270500	0.274294 
1270600	0.274308 
1270700	0.274322 
1270800	0.274336 
1270900	0.27435 
1271000	0.274364 
1271100	0.274377 
1271200	0.274391 
1271300	0.274405 
1271400	0.274419 
1271500	0.274433 
1271600	0.274447 
1271700	0.274461 
1271800	0.274475 
1271900	0.274488 
1272000	0.274502 
1272100	0.274516 
1272200	0.27453 
1272300	0.274544 
1272400	0.274558 
1272500	0.274572 
1272600	0.274586 
1272700	0.274599 
1272800	0.274613 
1272900	0.274627 
1273000	0.274641 
1273100	0.274655 
1273200	0.274669 
1273300	0.274683 
1273400	0.274696 
1273500	0.27471 
1273600	0.274724 
1273700	0.274738 
1273800	0.274752 
1273900	0.274766 
1274000	0.274779 
1274100	0.274793 
1274200	0.274807 
1274300	0.274821 
1274400	0.274835 
1274500	0.274849 
1274600	0.274862 
1274700	0.274876 
1274800	0.27489 
1274900	0.274904 
1275000	0.274918 
1275100	0.274931 
1275200	0.274945 
1275300	0.274959 
1275400	0.274973 
1275500	0.274987 
1275600	0.275001 
1275700	0.275014 
1275800	0.275028 
1275900	0.275042 
1276000	0.275056 
1276100	0.27507 
1276200	0.275083 
1276300	0.275097 
1276400	0.275111 
1276500	0.275125 
1276600	0.275138 
1276700	0.275152 
1276800	0.275166 
1276900	0.27518 
1277000	0.275194 
1277100	0.275207 
1277200	0.275221 
1277300	0.275235 
1277400	0.275249 
1277500	0.275262 
1277600	0.275276 
1277700	0.27529 
1277800	0.275304 
1277900	0.275317 
1278000	0.275331 
1278100	0.275345 
1278200	0.275359 
1278300	0.275372 
1278400	0.275386 
1278500	0.2754 
1278600	0.275414 
1278700	0.275427 
1278800	0.275441 
1278900	0.275455 
1279000	0.275469 
1279100	0.275482 
1279200	0.275496 
1279300	0.27551 
1279400	0.275524 
1279500	0.275537 
1279600	0.275551 
1279700	0.275565 
1279800	0.275578 
1279900	0.275592 
1280000	0.275606 
1280100	0.27562 
1280200	0.275633 
1280300	0.275647 
1280400	0.275661 
1280500	0.275674 
1280600	0.275688 
1280700	0.275702 
1280800	0.275716 
1280900	0.275729 
1281000	0.275743 
1281100	0.275757 
1281200	0.27577 
1281300	0.275784 
1281400	0.275798 
1281500	0.275811 
1281600	0.275825 
1281700	0.275839 
1281800	0.275852 
1281900	0.275866 
1282000	0.27588 
1282100	0.275893 
1282200	0.275907 
1282300	0.275921 
1282400	0.275934 
1282500	0.275948 
1282600	0.275962 
1282700	0.275975 
1282800	0.275989 
1282900	0.276003 
1283000	0.276016 
1283100	0.27603 
1283200	0.276044 
1283300	0.276057 
1283400	0.276071 
1283500	0.276085 
1283600	0.276098 
1283700	0.276112 
1283800	0.276126 
1283900	0.276139 
1284000	0.276153 
1284100	0.276167 
1284200	0.27618 
1284300	0.276194 
1284400	0.276207 
1284500	0.276221 
1284600	0.276235 
1284700	0.276248 
1284800	0.276262 
1284900	0.276276 
1285000	0.276289 
1285100	0.276303 
1285200	0.276316 
1285300	0.27633 
1285400	0.276344 
1285500	0.276357 
1285600	0.276371 
1285700	0.276384 
1285800	0.276398 
1285900	0.276412 
1286000	0.276425 
1286100	0.276439 
1286200	0.276452 
1286300	0.276466 
1286400	0.27648 
1286500	0.276493 
1286600	0.276507 
1286700	0.27652 
1286800	0.276534 
1286900	0.276547 
1287000	0.276561 
1287100	0.276575 
1287200	0.276588 
1287300	0.276602 
1287400	0.276615 
1287500	0.276629 
1287600	0.276642 
1287700	0.276656 
1287800	0.27667 
1287900	0.276683 
1288000	0.276697 
1288100	0.27671 
1288200	0.276724 
1288300	0.276737 
1288400	0.276751 
1288500	0.276764 
1288600	0.276778 
1288700	0.276792 
1288800	0.276805 
1288900	0.276819 
1289000	0.276832 
1289100	0.276846 
1289200	0.276859 
1289300	0.276873 
1289400	0.276886 
1289500	0.2769 
1289600	0.276913 
1289700	0.276927 
1289800	0.27694 
1289900	0.276954 
1290000	0.276967 
1290100	0.276981 
1290200	0.276994 
1290300	0.277008 
1290400	0.277021 
1290500	0.277035 
1290600	0.277049 
1290700	0.277062 
1290800	0.277076 
1290900	0.277089 
1291000	0.277103 
1291100	0.277116 
1291200	0.277129 
1291300	0.277143 
1291400	0.277156 
1291500	0.27717 
1291600	0.277183 
1291700	0.277197 
1291800	0.27721 
1291900	0.277224 
1292000	0.277237 
1292100	0.277251 
1292200	0.277264 
1292300	0.277278 
1292400	0.277291 
1292500	0.277305 
1292600	0.277318 
1292700	0.277332 
1292800	0.277345 
1292900	0.277359 
1293000	0.277372 
1293100	0.277385 
1293200	0.277399 
1293300	0.277412 
1293400	0.277426 
1293500	0.277439 
1293600	0.277453 
1293700	0.277466 
1293800	0.27748 
1293900	0.277493 
1294000	0.277506 
1294100	0.27752 
1294200	0.277533 
1294300	0.277547 
1294400	0.27756 
1294500	0.277574 
1294600	0.277587 
1294700	0.277601 
1294800	0.277614 
1294900	0.277627 
1295000	0.277641 
1295100	0.277654 
1295200	0.277668 
1295300	0.277681 
1295400	0.277694 
1295500	0.277708 
1295600	0.277721 
1295700	0.277735 
1295800	0.277748 
1295900	0.277761 
1296000	0.277775 
1296100	0.277788 
1296200	0.277802 
1296300	0.277815 
1296400	0.277828 
1296500	0.277842 
1296600	0.277855 
1296700	0.277869 
1296800	0.277882 
1296900	0.277895 
1297000	0.277909 
1297100	0.277922 
1297200	0.277935 
1297300	0.277949 
1297400	0.277962 
1297500	0.277976 
1297600	0.277989 
1297700	0.278002 
1297800	0.278016 
1297900	0.278029 
1298000	0.278042 
1298100	0.278056 
1298200	0.278069 
1298300	0.278082 
1298400	0.278096 
1298500	0.278109 
1298600	0.278122 
1298700	0.278136 
1298800	0.278149 
1298900	0.278162 
1299000	0.278176 
1299100	0.278189 
1299200	0.278203 
1299300	0.278216 
1299400	0.278229 
1299500	0.278242 
1299600	0.278256 
1299700	0.278269 
1299800	0.278282 
1299900	0.278296 
1300000	0.278309 
1300100	0.278322 
1300200	0.278336 
1300300	0.278349 
1300400	0.278362 
1300500	0.278376 
1300600	0.278389 
1300700	0.278402 
1300800	0.278416 
1300900	0.278429 
1301000	0.278442 
1301100	0.278455 
1301200	0.278469 
1301300	0.278482 
1301400	0.278495 
1301500	0.278509 
1301600	0.278522 
1301700	0.278535 
1301800	0.278548 
1301900	0.278562 
1302000	0.278575 
1302100	0.278588 
1302200	0.278602 
1302300	0.278615 
1302400	0.278628 
1302500	0.278641 
1302600	0.278655 
1302700	0.278668 
1302800	0.278681 
1302900	0.278694 
1303000	0.278708 
1303100	0.278721 
1303200	0.278734 
1303300	0.278747 
1303400	0.278761 
1303500	0.278774 
1303600	0.278787 
1303700	0.2788 
1303800	0.278814 
1303900	0.278827 
1304000	0.27884 
1304100	0.278853 
1304200	0.278867 
1304300	0.27888 
1304400	0.278893 
1304500	0.278906 
1304600	0.27892 
1304700	0.278933 
1304800	0.278946 
1304900	0.278959 
1305000	0.278972 
1305100	0.278986 
1305200	0.278999 
1305300	0.279012 
1305400	0.279025 
1305500	0.279039 
1305600	0.279052 
1305700	0.279065 
1305800	0.279078 
1305900	0.279091 
1306000	0.279105 
1306100	0.279118 
1306200	0.279131 
1306300	0.279144 
1306400	0.279157 
1306500	0.279171 
1306600	0.279184 
1306700	0.279197 
1306800	0.27921 
1306900	0.279223 
1307000	0.279236 
1307100	0.27925 
1307200	0.279263 
1307300	0.279276 
1307400	0.279289 
1307500	0.279302 
1307600	0.279315 
1307700	0.279329 
1307800	0.279342 
1307900	0.279355 
1308000	0.279368 
1308100	0.279381 
1308200	0.279394 
1308300	0.279408 
1308400	0.279421 
1308500	0.279434 
1308600	0.279447 
1308700	0.27946 
1308800	0.279473 
1308900	0.279486 
1309000	0.2795 
1309100	0.279513 
1309200	0.279526 
1309300	0.279539 
1309400	0.279552 
1309500	0.279565 
1309600	0.279578 
1309700	0.279592 
1309800	0.279605 
1309900	0.279618 
1310000	0.279631 
1310100	0.279644 
1310200	0.279657 
1310300	0.27967 
1310400	0.279683 
1310500	0.279696 
1310600	0.27971 
1310700	0.279723 
1310800	0.279736 
1310900	0.279749 
1311000	0.279762 
1311100	0.279775 
1311200	0.279788 
1311300	0.279801 
1311400	0.279814 
1311500	0.279827 
1311600	0.27984 
1311700	0.279854 
1311800	0.279867 
1311900	0.27988 
1312000	0.279893 
1312100	0.279906 
1312200	0.279919 
1312300	0.279932 
1312400	0.279945 
1312500	0.279958 
1312600	0.279971 
1312700	0.279984 
1312800	0.279997 
1312900	0.28001 
1313000	0.280024 
1313100	0.280037 
1313200	0.28005 
1313300	0.280063 
1313400	0.280076 
1313500	0.280089 
1313600	0.280102 
1313700	0.280115 
1313800	0.280128 
1313900	0.280141 
1314000	0.280154 
1314100	0.280167 
1314200	0.28018 
1314300	0.280193 
1314400	0.280206 
1314500	0.280219 
1314600	0.280232 
1314700	0.280245 
1314800	0.280258 
1314900	0.280271 
1315000	0.280284 
1315100	0.280297 
1315200	0.28031 
1315300	0.280323 
1315400	0.280336 
1315500	0.280349 
1315600	0.280362 
1315700	0.280375 
1315800	0.280388 
1315900	0.280401 
1316000	0.280414 
1316100	0.280427 
1316200	0.28044 
1316300	0.280453 
1316400	0.280466 
1316500	0.280479 
1316600	0.280492 
1316700	0.280505 
1316800	0.280518 
1316900	0.280531 
1317000	0.280544 
1317100	0.280557 
1317200	0.28057 
1317300	0.280583 
1317400	0.280596 
1317500	0.280609 
1317600	0.280622 
1317700	0.280635 
1317800	0.280648 
1317900	0.280661 
1318000	0.280674 
1318100	0.280687 
1318200	0.2807 
1318300	0.280713 
1318400	0.280726 
1318500	0.280739 
1318600	0.280752 
1318700	0.280765 
1318800	0.280778 
1318900	0.28079 
1319000	0.280803 
1319100	0.280816 
1319200	0.280829 
1319300	0.280842 
1319400	0.280855 
1319500	0.280868 
1319600	0.280881 
1319700	0.280894 
1319800	0.280907 
1319900	0.28092 
1320000	0.280933 
1320100	0.280946 
1320200	0.280959 
1320300	0.280971 
1320400	0.280984 
1320500	0.280997 
1320600	0.28101 
1320700	0.281023 
1320800	0.281036 
1320900	0.281049 
1321000	0.281062 
1321100	0.281075 
1321200	0.281088 
1321300	0.2811 
1321400	0.281113 
1321500	0.281126 
1321600	0.281139 
1321700	0.281152 
1321800	0.281165 
1321900	0.281178 
1322000	0.281191 
1322100	0.281204 
1322200	0.281216 
1322300	0.281229 
1322400	0.281242 
1322500	0.281255 
1322600	0.281268 
1322700	0.281281 
1322800	0.281294 
1322900	0.281306 
1323000	0.281319 
1323100	0.281332 
1323200	0.281345 
1323300	0.281358 
1323400	0.281371 
1323500	0.281384 
1323600	0.281396 
1323700	0.281409 
1323800	0.281422 
1323900	0.281435 
1324000	0.281448 
1324100	0.281461 
1324200	0.281474 
1324300	0.281486 
1324400	0.281499 
1324500	0.281512 
1324600	0.281525 
1324700	0.281538 
1324800	0.28155 
1324900	0.281563 
1325000	0.281576 
1325100	0.281589 
1325200	0.281602 
1325300	0.281615 
1325400	0.281627 
1325500	0.28164 
1325600	0.281653 
1325700	0.281666 
1325800	0.281679 
1325900	0.281691 
1326000	0.281704 
1326100	0.281717 
1326200	0.28173 
1326300	0.281743 
1326400	0.281755 
1326500	0.281768 
1326600	0.281781 
1326700	0.281794 
1326800	0.281807 
1326900	0.281819 
1327000	0.281832 
1327100	0.281845 
1327200	0.281858 
1327300	0.28187 
1327400	0.281883 
1327500	0.281896 
1327600	0.281909 
1327700	0.281922 
1327800	0.281934 
1327900	0.281947 
1328000	0.28196 
1328100	0.281973 
1328200	0.281985 
1328300	0.281998 
1328400	0.282011 
1328500	0.282024 
1328600	0.282036 
1328700	0.282049 
1328800	0.282062 
1328900	0.282075 
1329000	0.282087 
1329100	0.2821 
1329200	0.282113 
1329300	0.282126 
1329400	0.282138 
1329500	0.282151 
1329600	0.282164 
1329700	0.282176 
1329800	0.282189 
1329900	0.282202 
1330000	0.282215 
1330100	0.282227 
1330200	0.28224 
1330300	0.282253 
1330400	0.282265 
1330500	0.282278 
1330600	0.282291 
1330700	0.282304 
1330800	0.282316 
1330900	0.282329 
1331000	0.282342 
1331100	0.282354 
1331200	0.282367 
1331300	0.28238 
1331400	0.282392 
1331500	0.282405 
1331600	0.282418 
1331700	0.282431 
1331800	0.282443 
1331900	0.282456 
1332000	0.282469 
1332100	0.282481 
1332200	0.282494 
1332300	0.282507 
1332400	0.282519 
1332500	0.282532 
1332600	0.282545 
1332700	0.282557 
1332800	0.28257 
1332900	0.282583 
1333000	0.282595 
1333100	0.282608 
1333200	0.282621 
1333300	0.282633 
1333400	0.282646 
1333500	0.282659 
1333600	0.282671 
1333700	0.282684 
1333800	0.282696 
1333900	0.282709 
1334000	0.282722 
1334100	0.282734 
1334200	0.282747 
1334300	0.28276 
1334400	0.282772 
1334500	0.282785 
1334600	0.282798 
1334700	0.28281 
1334800	0.282823 
1334900	0.282835 
1335000	0.282848 
1335100	0.282861 
1335200	0.282873 
1335300	0.282886 
1335400	0.282899 
1335500	0.282911 
1335600	0.282924 
1335700	0.282936 
1335800	0.282949 
1335900	0.282962 
1336000	0.282974 
1336100	0.282987 
1336200	0.282999 
1336300	0.283012 
1336400	0.283025 
1336500	0.283037 
1336600	0.28305 
1336700	0.283062 
1336800	0.283075 
1336900	0.283087 
1337000	0.2831 
1337100	0.283113 
1337200	0.283125 
1337300	0.283138 
1337400	0.28315 
1337500	0.283163 
1337600	0.283175 
1337700	0.283188 
1337800	0.283201 
1337900	0.283213 
1338000	0.283226 
1338100	0.283238 
1338200	0.283251 
1338300	0.283263 
1338400	0.283276 
1338500	0.283289 
1338600	0.283301 
1338700	0.283314 
1338800	0.283326 
1338900	0.283339 
1339000	0.283351 
1339100	0.283364 
1339200	0.283376 
1339300	0.283389 
1339400	0.283401 
1339500	0.283414 
1339600	0.283426 
1339700	0.283439 
1339800	0.283451 
1339900	0.283464 
1340000	0.283477 
1340100	0.283489 
1340200	0.283502 
1340300	0.283514 
1340400	0.283527 
1340500	0.283539 
1340600	0.283552 
1340700	0.283564 
1340800	0.283577 
1340900	0.283589 
1341000	0.283602 
1341100	0.283614 
1341200	0.283627 
1341300	0.283639 
1341400	0.283652 
1341500	0.283664 
1341600	0.283677 
1341700	0.283689 
1341800	0.283702 
1341900	0.283714 
1342000	0.283727 
1342100	0.283739 
1342200	0.283751 
1342300	0.283764 
1342400	0.283776 
1342500	0.283789 
1342600	0.283801 
1342700	0.283814 
1342800	0.283826 
1342900	0.283839 
1343000	0.283851 
1343100	0.283864 
1343200	0.283876 
1343300	0.283889 
1343400	0.283901 
1343500	0.283913 
1343600	0.283926 
1343700	0.283938 
1343800	0.283951 
1343900	0.283963 
1344000	0.283976 
1344100	0.283988 
1344200	0.284001 
1344300	0.284013 
1344400	0.284025 
1344500	0.284038 
1344600	0.28405 
1344700	0.284063 
1344800	0.284075 
1344900	0.284088 
1345000	0.2841 
1345100	0.284112 
1345200	0.284125 
1345300	0.284137 
1345400	0.28415 
1345500	0.284162 
1345600	0.284174 
1345700	0.284187 
1345800	0.284199 
1345900	0.284212 
1346000	0.284224 
1346100	0.284237 
1346200	0.284249 
1346300	0.284261 
1346400	0.284274 
1346500	0.284286 
1346600	0.284298 
1346700	0.284311 
1346800	0.284323 
1346900	0.284336 
1347000	0.284348 
1347100	0.28436 
1347200	0.284373 
1347300	0.284385 
1347400	0.284398 
1347500	0.28441 
1347600	0.284422 
1347700	0.284435 
1347800	0.284447 
1347900	0.284459 
1348000	0.284472 
1348100	0.284484 
1348200	0.284496 
1348300	0.284509 
1348400	0.284521 
1348500	0.284533 
1348600	0.284546 
1348700	0.284558 
1348800	0.284571 
1348900	0.284583 
1349000	0.284595 
1349100	0.284608 
1349200	0.28462 
1349300	0.284632 
1349400	0.284645 
1349500	0.284657 
1349600	0.284669 
1349700	0.284682 
1349800	0.284694 
1349900	0.284706 
1350000	0.284719 
1350100	0.284731 
1350200	0.284743 
1350300	0.284755 
1350400	0.284768 
1350500	0.28478 
1350600	0.284792 
1350700	0.284805 
1350800	0.284817 
1350900	0.284829 
1351000	0.284842 
1351100	0.284854 
1351200	0.284866 
1351300	0.284878 
1351400	0.284891 
1351500	0.284903 
1351600	0.284915 
1351700	0.284928 
1351800	0.28494 
1351900	0.284952 
1352000	0.284965 
1352100	0.284977 
1352200	0.284989 
1352300	0.285001 
1352400	0.285014 
1352500	0.285026 
1352600	0.285038 
1352700	0.28505 
1352800	0.285063 
1352900	0.285075 
1353000	0.285087 
1353100	0.285099 
1353200	0.285112 
1353300	0.285124 
1353400	0.285136 
1353500	0.285148 
1353600	0.285161 
1353700	0.285173 
1353800	0.285185 
1353900	0.285197 
1354000	0.28521 
1354100	0.285222 
1354200	0.285234 
1354300	0.285246 
1354400	0.285259 
1354500	0.285271 
1354600	0.285283 
1354700	0.285295 
1354800	0.285308 
1354900	0.28532 
1355000	0.285332 
1355100	0.285344 
1355200	0.285356 
1355300	0.285369 
1355400	0.285381 
1355500	0.285393 
1355600	0.285405 
1355700	0.285417 
1355800	0.28543 
1355900	0.285442 
1356000	0.285454 
1356100	0.285466 
1356200	0.285479 
1356300	0.285491 
1356400	0.285503 
1356500	0.285515 
1356600	0.285527 
1356700	0.285539 
1356800	0.285552 
1356900	0.285564 
1357000	0.285576 
1357100	0.285588 
1357200	0.2856 
1357300	0.285613 
1357400	0.285625 
1357500	0.285637 
1357600	0.285649 
1357700	0.285661 
1357800	0.285673 
1357900	0.285686 
1358000	0.285698 
1358100	0.28571 
1358200	0.285722 
1358300	0.285734 
1358400	0.285746 
1358500	0.285758 
1358600	0.285771 
1358700	0.285783 
1358800	0.285795 
1358900	0.285807 
1359000	0.285819 
1359100	0.285831 
1359200	0.285843 
1359300	0.285856 
1359400	0.285868 
1359500	0.28588 
1359600	0.285892 
1359700	0.285904 
1359800	0.285916 
1359900	0.285928 
1360000	0.285941 
1360100	0.285953 
1360200	0.285965 
1360300	0.285977 
1360400	0.285989 
1360500	0.286001 
1360600	0.286013 
1360700	0.286025 
1360800	0.286037 
1360900	0.28605 
1361000	0.286062 
1361100	0.286074 
1361200	0.286086 
1361300	0.286098 
1361400	0.28611 
1361500	0.286122 
1361600	0.286134 
1361700	0.286146 
1361800	0.286158 
1361900	0.28617 
1362000	0.286183 
1362100	0.286195 
1362200	0.286207 
1362300	0.286219 
1362400	0.286231 
1362500	0.286243 
1362600	0.286255 
1362700	0.286267 
1362800	0.286279 
1362900	0.286291 
1363000	0.286303 
1363100	0.286315 
1363200	0.286327 
1363300	0.286339 
1363400	0.286351 
1363500	0.286364 
1363600	0.286376 
1363700	0.286388 
1363800	0.2864 
1363900	0.286412 
1364000	0.286424 
1364100	0.286436 
1364200	0.286448 
1364300	0.28646 
1364400	0.286472 
1364500	0.286484 
1364600	0.286496 
1364700	0.286508 
1364800	0.28652 
1364900	0.286532 
1365000	0.286544 
1365100	0.286556 
1365200	0.286568 
1365300	0.28658 
1365400	0.286592 
1365500	0.286604 
1365600	0.286616 
1365700	0.286628 
1365800	0.28664 
1365900	0.286652 
1366000	0.286664 
1366100	0.286676 
1366200	0.286688 
1366300	0.2867 
1366400	0.286712 
1366500	0.286724 
1366600	0.286736 
1366700	0.286748 
1366800	0.28676 
1366900	0.286772 
1367000	0.286784 
1367100	0.286796 
1367200	0.286808 
1367300	0.28682 
1367400	0.286832 
1367500	0.286844 
1367600	0.286856 
1367700	0.286868 
1367800	0.28688 
1367900	0.286892 
1368000	0.286904 
1368100	0.286916 
1368200	0.286928 
1368300	0.28694 
1368400	0.286952 
1368500	0.286964 
1368600	0.286975 
1368700	0.286987 
1368800	0.286999 
