278600	0.00222973 
278700	0.00223016 
278800	0.00223058 
278900	0.002231 
279000	0.00223143 
279100	0.00223185 
279200	0.00223227 
279300	0.00223269 
279400	0.00223312 
279500	0.00223354 
279600	0.00223396 
279700	0.00223438 
279800	0.0022348 
279900	0.00223522 
280000	0.00223564 
280100	0.00223606 
280200	0.00223648 
280300	0.0022369 
280400	0.00223732 
280500	0.00223774 
280600	0.00223816 
280700	0.00223858 
280800	0.002239 
280900	0.00223942 
281000	0.00223983 
281100	0.00224025 
281200	0.00224067 
281300	0.00224109 
281400	0.0022415 
281500	0.00224192 
281600	0.00224234 
281700	0.00224275 
281800	0.00224317 
281900	0.00224358 
282000	0.002244 
282100	0.00224441 
282200	0.00224483 
282300	0.00224524 
282400	0.00224566 
282500	0.00224607 
282600	0.00224648 
282700	0.0022469 
282800	0.00224731 
282900	0.00224772 
283000	0.00224814 
283100	0.00224855 
283200	0.00224896 
283300	0.00224937 
283400	0.00224978 
283500	0.0022502 
283600	0.00225061 
283700	0.00225102 
283800	0.00225143 
283900	0.00225184 
284000	0.00225225 
284100	0.00225266 
284200	0.00225307 
284300	0.00225348 
284400	0.00225389 
284500	0.00225429 
284600	0.0022547 
284700	0.00225511 
284800	0.00225552 
284900	0.00225593 
285000	0.00225633 
285100	0.00225674 
285200	0.00225715 
285300	0.00225755 
285400	0.00225796 
285500	0.00225837 
285600	0.00225877 
285700	0.00225918 
285800	0.00225958 
285900	0.00225999 
286000	0.00226039 
286100	0.0022608 
286200	0.0022612 
286300	0.00226161 
286400	0.00226201 
286500	0.00226241 
286600	0.00226282 
286700	0.00226322 
286800	0.00226362 
286900	0.00226403 
287000	0.00226443 
287100	0.00226483 
287200	0.00226523 
287300	0.00226563 
287400	0.00226603 
287500	0.00226643 
287600	0.00226683 
287700	0.00226724 
287800	0.00226764 
287900	0.00226804 
288000	0.00226843 
288100	0.00226883 
288200	0.00226923 
288300	0.00226963 
288400	0.00227003 
288500	0.00227043 
288600	0.00227083 
288700	0.00227122 
288800	0.00227162 
288900	0.00227202 
289000	0.00227242 
289100	0.00227281 
289200	0.00227321 
289300	0.00227361 
289400	0.002274 
289500	0.0022744 
289600	0.00227479 
289700	0.00227519 
289800	0.00227558 
289900	0.00227598 
290000	0.00227637 
290100	0.00227677 
290200	0.00227716 
290300	0.00227755 
290400	0.00227795 
290500	0.00227834 
290600	0.00227873 
290700	0.00227913 
290800	0.00227952 
290900	0.00227991 
291000	0.0022803 
291100	0.00228069 
291200	0.00228108 
291300	0.00228148 
291400	0.00228187 
291500	0.00228226 
291600	0.00228265 
291700	0.00228304 
291800	0.00228343 
291900	0.00228382 
292000	0.00228421 
292100	0.0022846 
292200	0.00228498 
292300	0.00228537 
292400	0.00228576 
292500	0.00228615 
292600	0.00228654 
292700	0.00228692 
292800	0.00228731 
292900	0.0022877 
293000	0.00228808 
293100	0.00228847 
293200	0.00228886 
293300	0.00228924 
293400	0.00228963 
293500	0.00229001 
293600	0.0022904 
293700	0.00229078 
293800	0.00229117 
293900	0.00229155 
294000	0.00229194 
294100	0.00229232 
294200	0.0022927 
294300	0.00229309 
294400	0.00229347 
294500	0.00229385 
294600	0.00229424 
294700	0.00229462 
294800	0.002295 
294900	0.00229538 
295000	0.00229576 
295100	0.00229614 
295200	0.00229653 
295300	0.00229691 
295400	0.00229729 
295500	0.00229767 
295600	0.00229805 
295700	0.00229843 
295800	0.00229881 
295900	0.00229919 
296000	0.00229956 
296100	0.00229994 
296200	0.00230032 
296300	0.0023007 
296400	0.00230108 
296500	0.00230146 
296600	0.00230183 
296700	0.00230221 
296800	0.00230259 
296900	0.00230296 
297000	0.00230334 
297100	0.00230372 
297200	0.00230409 
297300	0.00230447 
297400	0.00230484 
297500	0.00230522 
297600	0.00230559 
297700	0.00230597 
297800	0.00230634 
297900	0.00230672 
298000	0.00230709 
298100	0.00230746 
298200	0.00230784 
298300	0.00230821 
298400	0.00230858 
298500	0.00230895 
298600	0.00230933 
298700	0.0023097 
298800	0.00231007 
298900	0.00231044 
299000	0.00231081 
299100	0.00231118 
299200	0.00231156 
299300	0.00231193 
299400	0.0023123 
299500	0.00231267 
299600	0.00231304 
299700	0.00231341 
299800	0.00231377 
299900	0.00231414 
300000	0.00231451 
300100	0.00231488 
300200	0.00231525 
300300	0.00231562 
300400	0.00231598 
300500	0.00231635 
300600	0.00231672 
300700	0.00231709 
300800	0.00231745 
300900	0.00231782 
301000	0.00231819 
301100	0.00231855 
301200	0.00231892 
301300	0.00231928 
301400	0.00231965 
301500	0.00232001 
301600	0.00232038 
301700	0.00232074 
301800	0.00232111 
301900	0.00232147 
302000	0.00232183 
302100	0.0023222 
302200	0.00232256 
302300	0.00232292 
302400	0.00232329 
302500	0.00232365 
302600	0.00232401 
302700	0.00232437 
302800	0.00232473 
302900	0.0023251 
303000	0.00232546 
303100	0.00232582 
303200	0.00232618 
303300	0.00232654 
303400	0.0023269 
303500	0.00232726 
303600	0.00232762 
303700	0.00232798 
303800	0.00232834 
303900	0.0023287 
304000	0.00232905 
304100	0.00232941 
304200	0.00232977 
304300	0.00233013 
304400	0.00233049 
304500	0.00233084 
304600	0.0023312 
304700	0.00233156 
304800	0.00233191 
304900	0.00233227 
305000	0.00233263 
305100	0.00233298 
305200	0.00233334 
305300	0.00233369 
305400	0.00233405 
305500	0.0023344 
305600	0.00233476 
305700	0.00233511 
305800	0.00233547 
305900	0.00233582 
306000	0.00233617 
306100	0.00233653 
306200	0.00233688 
306300	0.00233723 
306400	0.00233758 
306500	0.00233794 
306600	0.00233829 
306700	0.00233864 
306800	0.00233899 
306900	0.00233934 
307000	0.00233969 
307100	0.00234004 
307200	0.0023404 
307300	0.00234075 
307400	0.0023411 
307500	0.00234145 
307600	0.0023418 
307700	0.00234214 
307800	0.00234249 
307900	0.00234284 
308000	0.00234319 
308100	0.00234354 
308200	0.00234389 
308300	0.00234423 
308400	0.00234458 
308500	0.00234493 
308600	0.00234528 
308700	0.00234562 
308800	0.00234597 
308900	0.00234632 
309000	0.00234666 
309100	0.00234701 
309200	0.00234735 
309300	0.0023477 
309400	0.00234804 
309500	0.00234839 
309600	0.00234873 
309700	0.00234908 
309800	0.00234942 
309900	0.00234977 
310000	0.00235011 
310100	0.00235045 
310200	0.0023508 
310300	0.00235114 
310400	0.00235148 
310500	0.00235182 
310600	0.00235216 
310700	0.00235251 
310800	0.00235285 
310900	0.00235319 
311000	0.00235353 
311100	0.00235387 
311200	0.00235421 
311300	0.00235455 
311400	0.00235489 
311500	0.00235523 
311600	0.00235557 
311700	0.00235591 
311800	0.00235625 
311900	0.00235659 
312000	0.00235693 
312100	0.00235727 
312200	0.0023576 
312300	0.00235794 
312400	0.00235828 
312500	0.00235862 
312600	0.00235895 
312700	0.00235929 
312800	0.00235963 
312900	0.00235996 
313000	0.0023603 
313100	0.00236064 
313200	0.00236097 
313300	0.00236131 
313400	0.00236164 
313500	0.00236198 
313600	0.00236231 
313700	0.00236264 
313800	0.00236298 
313900	0.00236331 
314000	0.00236365 
314100	0.00236398 
314200	0.00236431 
314300	0.00236465 
314400	0.00236498 
314500	0.00236531 
314600	0.00236564 
314700	0.00236597 
314800	0.00236631 
314900	0.00236664 
315000	0.00236697 
315100	0.0023673 
315200	0.00236763 
315300	0.00236796 
315400	0.00236829 
315500	0.00236862 
315600	0.00236895 
315700	0.00236928 
315800	0.00236961 
315900	0.00236994 
316000	0.00237027 
316100	0.00237059 
316200	0.00237092 
316300	0.00237125 
316400	0.00237158 
316500	0.00237191 
316600	0.00237223 
316700	0.00237256 
316800	0.00237289 
316900	0.00237321 
317000	0.00237354 
317100	0.00237387 
317200	0.00237419 
317300	0.00237452 
317400	0.00237484 
317500	0.00237517 
317600	0.00237549 
317700	0.00237582 
317800	0.00237614 
317900	0.00237646 
318000	0.00237679 
318100	0.00237711 
318200	0.00237744 
318300	0.00237776 
318400	0.00237808 
318500	0.0023784 
318600	0.00237873 
318700	0.00237905 
318800	0.00237937 
318900	0.00237969 
319000	0.00238001 
319100	0.00238033 
319200	0.00238065 
319300	0.00238097 
319400	0.0023813 
319500	0.00238162 
319600	0.00238194 
319700	0.00238225 
319800	0.00238257 
319900	0.00238289 
320000	0.00238321 
320100	0.00238353 
320200	0.00238385 
320300	0.00238417 
320400	0.00238448 
320500	0.0023848 
320600	0.00238512 
320700	0.00238544 
320800	0.00238575 
320900	0.00238607 
321000	0.00238639 
321100	0.0023867 
321200	0.00238702 
321300	0.00238733 
321400	0.00238765 
321500	0.00238797 
321600	0.00238828 
321700	0.0023886 
321800	0.00238891 
321900	0.00238922 
322000	0.00238954 
322100	0.00238985 
322200	0.00239017 
322300	0.00239048 
322400	0.00239079 
322500	0.0023911 
322600	0.00239142 
322700	0.00239173 
322800	0.00239204 
322900	0.00239235 
323000	0.00239266 
323100	0.00239298 
323200	0.00239329 
323300	0.0023936 
323400	0.00239391 
323500	0.00239422 
323600	0.00239453 
323700	0.00239484 
323800	0.00239515 
323900	0.00239546 
324000	0.00239577 
324100	0.00239608 
324200	0.00239638 
324300	0.00239669 
324400	0.002397 
324500	0.00239731 
324600	0.00239762 
324700	0.00239792 
324800	0.00239823 
324900	0.00239854 
325000	0.00239885 
325100	0.00239915 
325200	0.00239946 
325300	0.00239976 
325400	0.00240007 
325500	0.00240038 
325600	0.00240068 
325700	0.00240099 
325800	0.00240129 
325900	0.0024016 
326000	0.0024019 
326100	0.0024022 
326200	0.00240251 
326300	0.00240281 
326400	0.00240311 
326500	0.00240342 
326600	0.00240372 
326700	0.00240402 
326800	0.00240433 
326900	0.00240463 
327000	0.00240493 
327100	0.00240523 
327200	0.00240553 
327300	0.00240583 
327400	0.00240613 
327500	0.00240644 
327600	0.00240674 
327700	0.00240704 
327800	0.00240734 
327900	0.00240764 
328000	0.00240794 
328100	0.00240824 
328200	0.00240853 
328300	0.00240883 
328400	0.00240913 
328500	0.00240943 
328600	0.00240973 
328700	0.00241003 
328800	0.00241032 
328900	0.00241062 
329000	0.00241092 
329100	0.00241121 
329200	0.00241151 
329300	0.00241181 
329400	0.0024121 
329500	0.0024124 
329600	0.0024127 
329700	0.00241299 
329800	0.00241329 
329900	0.00241358 
330000	0.00241388 
330100	0.00241417 
330200	0.00241447 
330300	0.00241476 
330400	0.00241505 
330500	0.00241535 
330600	0.00241564 
330700	0.00241593 
330800	0.00241623 
330900	0.00241652 
331000	0.00241681 
331100	0.0024171 
331200	0.00241739 
331300	0.00241769 
331400	0.00241798 
331500	0.00241827 
331600	0.00241856 
331700	0.00241885 
331800	0.00241914 
331900	0.00241943 
332000	0.00241972 
332100	0.00242001 
332200	0.0024203 
332300	0.00242059 
332400	0.00242088 
332500	0.00242117 
332600	0.00242146 
332700	0.00242175 
332800	0.00242203 
332900	0.00242232 
333000	0.00242261 
333100	0.0024229 
333200	0.00242318 
333300	0.00242347 
333400	0.00242376 
333500	0.00242404 
333600	0.00242433 
333700	0.00242462 
333800	0.0024249 
333900	0.00242519 
334000	0.00242547 
334100	0.00242576 
334200	0.00242604 
334300	0.00242633 
334400	0.00242661 
334500	0.0024269 
334600	0.00242718 
334700	0.00242746 
334800	0.00242775 
334900	0.00242803 
335000	0.00242831 
335100	0.0024286 
335200	0.00242888 
335300	0.00242916 
335400	0.00242944 
335500	0.00242972 
335600	0.00243001 
335700	0.00243029 
335800	0.00243057 
335900	0.00243085 
336000	0.00243113 
336100	0.00243141 
336200	0.00243169 
336300	0.00243197 
336400	0.00243225 
336500	0.00243253 
336600	0.00243281 
336700	0.00243309 
336800	0.00243337 
336900	0.00243364 
337000	0.00243392 
337100	0.0024342 
337200	0.00243448 
337300	0.00243476 
337400	0.00243503 
337500	0.00243531 
337600	0.00243559 
337700	0.00243586 
337800	0.00243614 
337900	0.00243642 
338000	0.00243669 
338100	0.00243697 
338200	0.00243724 
338300	0.00243752 
338400	0.00243779 
338500	0.00243807 
338600	0.00243834 
338700	0.00243862 
338800	0.00243889 
338900	0.00243916 
339000	0.00243944 
339100	0.00243971 
339200	0.00243998 
339300	0.00244026 
339400	0.00244053 
339500	0.0024408 
339600	0.00244107 
339700	0.00244135 
339800	0.00244162 
339900	0.00244189 
340000	0.00244216 
340100	0.00244243 
340200	0.0024427 
340300	0.00244297 
340400	0.00244324 
340500	0.00244351 
340600	0.00244378 
340700	0.00244405 
340800	0.00244432 
340900	0.00244459 
341000	0.00244486 
341100	0.00244513 
341200	0.0024454 
341300	0.00244567 
341400	0.00244593 
341500	0.0024462 
341600	0.00244647 
341700	0.00244674 
341800	0.002447 
341900	0.00244727 
342000	0.00244754 
342100	0.0024478 
342200	0.00244807 
342300	0.00244834 
342400	0.0024486 
342500	0.00244887 
342600	0.00244913 
342700	0.0024494 
342800	0.00244966 
342900	0.00244993 
343000	0.00245019 
343100	0.00245046 
343200	0.00245072 
343300	0.00245098 
343400	0.00245125 
343500	0.00245151 
343600	0.00245177 
343700	0.00245204 
343800	0.0024523 
343900	0.00245256 
344000	0.00245282 
344100	0.00245309 
344200	0.00245335 
344300	0.00245361 
344400	0.00245387 
344500	0.00245413 
344600	0.00245439 
344700	0.00245465 
344800	0.00245491 
344900	0.00245517 
345000	0.00245543 
345100	0.00245569 
345200	0.00245595 
345300	0.00245621 
345400	0.00245647 
345500	0.00245673 
345600	0.00245699 
345700	0.00245724 
345800	0.0024575 
345900	0.00245776 
346000	0.00245802 
346100	0.00245827 
346200	0.00245853 
346300	0.00245879 
346400	0.00245904 
346500	0.0024593 
346600	0.00245956 
346700	0.00245981 
346800	0.00246007 
346900	0.00246032 
347000	0.00246058 
347100	0.00246083 
347200	0.00246109 
347300	0.00246134 
347400	0.0024616 
347500	0.00246185 
347600	0.00246211 
347700	0.00246236 
347800	0.00246261 
347900	0.00246287 
348000	0.00246312 
348100	0.00246337 
348200	0.00246362 
348300	0.00246388 
348400	0.00246413 
348500	0.00246438 
348600	0.00246463 
348700	0.00246488 
348800	0.00246513 
348900	0.00246539 
349000	0.00246564 
349100	0.00246589 
349200	0.00246614 
349300	0.00246639 
349400	0.00246664 
349500	0.00246689 
349600	0.00246714 
349700	0.00246738 
349800	0.00246763 
349900	0.00246788 
350000	0.00246813 
350100	0.00246838 
350200	0.00246863 
350300	0.00246887 
350400	0.00246912 
350500	0.00246937 
350600	0.00246962 
350700	0.00246986 
350800	0.00247011 
350900	0.00247036 
351000	0.0024706 
351100	0.00247085 
351200	0.00247109 
351300	0.00247134 
351400	0.00247159 
351500	0.00247183 
351600	0.00247208 
351700	0.00247232 
351800	0.00247256 
351900	0.00247281 
352000	0.00247305 
352100	0.0024733 
352200	0.00247354 
352300	0.00247378 
352400	0.00247403 
352500	0.00247427 
352600	0.00247451 
352700	0.00247475 
352800	0.002475 
352900	0.00247524 
353000	0.00247548 
353100	0.00247572 
353200	0.00247596 
353300	0.0024762 
353400	0.00247644 
353500	0.00247669 
353600	0.00247693 
353700	0.00247717 
353800	0.00247741 
353900	0.00247765 
354000	0.00247789 
354100	0.00247812 
354200	0.00247836 
354300	0.0024786 
354400	0.00247884 
354500	0.00247908 
354600	0.00247932 
354700	0.00247956 
354800	0.00247979 
354900	0.00248003 
355000	0.00248027 
355100	0.00248051 
355200	0.00248074 
355300	0.00248098 
355400	0.00248122 
355500	0.00248145 
355600	0.00248169 
355700	0.00248192 
355800	0.00248216 
355900	0.00248239 
356000	0.00248263 
356100	0.00248286 
356200	0.0024831 
356300	0.00248333 
356400	0.00248357 
356500	0.0024838 
356600	0.00248404 
356700	0.00248427 
356800	0.0024845 
356900	0.00248474 
357000	0.00248497 
357100	0.0024852 
357200	0.00248543 
357300	0.00248567 
357400	0.0024859 
357500	0.00248613 
357600	0.00248636 
357700	0.00248659 
357800	0.00248682 
357900	0.00248705 
358000	0.00248728 
358100	0.00248752 
358200	0.00248775 
358300	0.00248798 
358400	0.00248821 
358500	0.00248844 
358600	0.00248866 
358700	0.00248889 
358800	0.00248912 
358900	0.00248935 
359000	0.00248958 
359100	0.00248981 
359200	0.00249004 
359300	0.00249026 
359400	0.00249049 
359500	0.00249072 
359600	0.00249095 
359700	0.00249117 
359800	0.0024914 
359900	0.00249163 
360000	0.00249185 
360100	0.00249208 
360200	0.0024923 
360300	0.00249253 
360400	0.00249276 
360500	0.00249298 
360600	0.00249321 
360700	0.00249343 
360800	0.00249366 
360900	0.00249388 
361000	0.0024941 
361100	0.00249433 
361200	0.00249455 
361300	0.00249478 
361400	0.002495 
361500	0.00249522 
361600	0.00249544 
361700	0.00249567 
361800	0.00249589 
361900	0.00249611 
362000	0.00249633 
362100	0.00249656 
362200	0.00249678 
362300	0.002497 
362400	0.00249722 
362500	0.00249744 
362600	0.00249766 
362700	0.00249788 
362800	0.0024981 
362900	0.00249832 
363000	0.00249854 
363100	0.00249876 
363200	0.00249898 
363300	0.0024992 
363400	0.00249942 
363500	0.00249964 
363600	0.00249986 
363700	0.00250007 
363800	0.00250029 
363900	0.00250051 
364000	0.00250073 
364100	0.00250095 
364200	0.00250116 
364300	0.00250138 
364400	0.0025016 
364500	0.00250181 
364600	0.00250203 
364700	0.00250225 
364800	0.00250246 
364900	0.00250268 
365000	0.00250289 
365100	0.00250311 
365200	0.00250332 
365300	0.00250354 
365400	0.00250375 
365500	0.00250397 
365600	0.00250418 
365700	0.0025044 
365800	0.00250461 
365900	0.00250482 
366000	0.00250504 
366100	0.00250525 
366200	0.00250546 
366300	0.00250568 
366400	0.00250589 
366500	0.0025061 
366600	0.00250631 
366700	0.00250653 
366800	0.00250674 
366900	0.00250695 
367000	0.00250716 
367100	0.00250737 
367200	0.00250758 
367300	0.00250779 
367400	0.002508 
367500	0.00250821 
367600	0.00250842 
367700	0.00250863 
367800	0.00250884 
367900	0.00250905 
368000	0.00250926 
368100	0.00250947 
368200	0.00250968 
368300	0.00250989 
368400	0.0025101 
368500	0.0025103 
368600	0.00251051 
368700	0.00251072 
368800	0.00251093 
368900	0.00251113 
369000	0.00251134 
369100	0.00251155 
369200	0.00251176 
369300	0.00251196 
369400	0.00251217 
369500	0.00251237 
369600	0.00251258 
369700	0.00251279 
369800	0.00251299 
369900	0.0025132 
370000	0.0025134 
370100	0.00251361 
370200	0.00251381 
370300	0.00251401 
370400	0.00251422 
370500	0.00251442 
370600	0.00251463 
370700	0.00251483 
370800	0.00251503 
370900	0.00251524 
371000	0.00251544 
371100	0.00251564 
371200	0.00251584 
371300	0.00251605 
371400	0.00251625 
371500	0.00251645 
371600	0.00251665 
371700	0.00251685 
371800	0.00251705 
371900	0.00251726 
372000	0.00251746 
372100	0.00251766 
372200	0.00251786 
372300	0.00251806 
372400	0.00251826 
372500	0.00251846 
372600	0.00251866 
372700	0.00251886 
372800	0.00251905 
372900	0.00251925 
373000	0.00251945 
373100	0.00251965 
373200	0.00251985 
373300	0.00252005 
373400	0.00252025 
373500	0.00252044 
373600	0.00252064 
373700	0.00252084 
373800	0.00252103 
373900	0.00252123 
374000	0.00252143 
374100	0.00252162 
374200	0.00252182 
374300	0.00252202 
374400	0.00252221 
374500	0.00252241 
374600	0.0025226 
374700	0.0025228 
374800	0.00252299 
374900	0.00252319 
375000	0.00252338 
375100	0.00252358 
375200	0.00252377 
375300	0.00252397 
375400	0.00252416 
375500	0.00252435 
375600	0.00252455 
375700	0.00252474 
375800	0.00252493 
375900	0.00252513 
376000	0.00252532 
376100	0.00252551 
376200	0.0025257 
376300	0.00252589 
376400	0.00252609 
376500	0.00252628 
376600	0.00252647 
376700	0.00252666 
376800	0.00252685 
376900	0.00252704 
377000	0.00252723 
377100	0.00252742 
377200	0.00252761 
377300	0.0025278 
377400	0.00252799 
377500	0.00252818 
377600	0.00252837 
377700	0.00252856 
377800	0.00252875 
377900	0.00252894 
378000	0.00252913 
378100	0.00252931 
378200	0.0025295 
378300	0.00252969 
378400	0.00252988 
378500	0.00253006 
378600	0.00253025 
378700	0.00253044 
378800	0.00253063 
378900	0.00253081 
379000	0.002531 
379100	0.00253118 
379200	0.00253137 
379300	0.00253156 
379400	0.00253174 
379500	0.00253193 
379600	0.00253211 
379700	0.0025323 
379800	0.00253248 
379900	0.00253267 
380000	0.00253285 
380100	0.00253304 
380200	0.00253322 
380300	0.0025334 
380400	0.00253359 
380500	0.00253377 
380600	0.00253395 
380700	0.00253414 
380800	0.00253432 
380900	0.0025345 
381000	0.00253468 
381100	0.00253487 
381200	0.00253505 
381300	0.00253523 
381400	0.00253541 
381500	0.00253559 
381600	0.00253577 
381700	0.00253596 
381800	0.00253614 
381900	0.00253632 
382000	0.0025365 
382100	0.00253668 
382200	0.00253686 
382300	0.00253704 
382400	0.00253722 
382500	0.0025374 
382600	0.00253758 
382700	0.00253775 
382800	0.00253793 
382900	0.00253811 
383000	0.00253829 
383100	0.00253847 
383200	0.00253865 
383300	0.00253882 
383400	0.002539 
383500	0.00253918 
383600	0.00253936 
383700	0.00253953 
383800	0.00253971 
383900	0.00253989 
384000	0.00254006 
384100	0.00254024 
384200	0.00254042 
384300	0.00254059 
384400	0.00254077 
384500	0.00254094 
384600	0.00254112 
384700	0.00254129 
384800	0.00254147 
384900	0.00254164 
385000	0.00254182 
385100	0.00254199 
385200	0.00254216 
385300	0.00254234 
385400	0.00254251 
385500	0.00254269 
385600	0.00254286 
385700	0.00254303 
385800	0.0025432 
385900	0.00254338 
386000	0.00254355 
386100	0.00254372 
386200	0.00254389 
386300	0.00254407 
386400	0.00254424 
386500	0.00254441 
386600	0.00254458 
386700	0.00254475 
386800	0.00254492 
386900	0.00254509 
387000	0.00254526 
387100	0.00254543 
387200	0.0025456 
387300	0.00254577 
387400	0.00254594 
387500	0.00254611 
387600	0.00254628 
387700	0.00254645 
387800	0.00254662 
387900	0.00254679 
388000	0.00254696 
388100	0.00254713 
388200	0.00254729 
388300	0.00254746 
388400	0.00254763 
388500	0.0025478 
388600	0.00254796 
388700	0.00254813 
388800	0.0025483 
388900	0.00254847 
389000	0.00254863 
389100	0.0025488 
389200	0.00254896 
389300	0.00254913 
389400	0.0025493 
389500	0.00254946 
389600	0.00254963 
389700	0.00254979 
389800	0.00254996 
389900	0.00255012 
390000	0.00255029 
390100	0.00255045 
390200	0.00255062 
390300	0.00255078 
390400	0.00255094 
390500	0.00255111 
390600	0.00255127 
390700	0.00255143 
390800	0.0025516 
390900	0.00255176 
391000	0.00255192 
391100	0.00255209 
391200	0.00255225 
391300	0.00255241 
391400	0.00255257 
391500	0.00255273 
391600	0.0025529 
391700	0.00255306 
391800	0.00255322 
391900	0.00255338 
392000	0.00255354 
392100	0.0025537 
392200	0.00255386 
392300	0.00255402 
392400	0.00255418 
392500	0.00255434 
392600	0.0025545 
392700	0.00255466 
392800	0.00255482 
392900	0.00255498 
393000	0.00255514 
393100	0.0025553 
393200	0.00255545 
393300	0.00255561 
393400	0.00255577 
393500	0.00255593 
393600	0.00255609 
393700	0.00255624 
393800	0.0025564 
393900	0.00255656 
394000	0.00255672 
394100	0.00255687 
394200	0.00255703 
394300	0.00255719 
394400	0.00255734 
394500	0.0025575 
394600	0.00255765 
394700	0.00255781 
394800	0.00255797 
394900	0.00255812 
395000	0.00255828 
395100	0.00255843 
395200	0.00255859 
395300	0.00255874 
395400	0.00255889 
395500	0.00255905 
395600	0.0025592 
395700	0.00255936 
395800	0.00255951 
395900	0.00255966 
396000	0.00255982 
396100	0.00255997 
396200	0.00256012 
396300	0.00256028 
396400	0.00256043 
396500	0.00256058 
396600	0.00256073 
396700	0.00256088 
396800	0.00256104 
396900	0.00256119 
397000	0.00256134 
397100	0.00256149 
397200	0.00256164 
397300	0.00256179 
397400	0.00256194 
397500	0.00256209 
397600	0.00256224 
397700	0.00256239 
397800	0.00256254 
397900	0.00256269 
398000	0.00256284 
398100	0.00256299 
398200	0.00256314 
398300	0.00256329 
398400	0.00256344 
398500	0.00256359 
398600	0.00256374 
398700	0.00256388 
398800	0.00256403 
398900	0.00256418 
399000	0.00256433 
399100	0.00256447 
399200	0.00256462 
399300	0.00256477 
399400	0.00256492 
399500	0.00256506 
399600	0.00256521 
399700	0.00256536 
399800	0.0025655 
399900	0.00256565 
400000	0.00256579 
400100	0.00256594 
400200	0.00256609 
400300	0.00256623 
400400	0.00256638 
400500	0.00256652 
400600	0.00256666 
400700	0.00256681 
400800	0.00256695 
400900	0.0025671 
401000	0.00256724 
401100	0.00256739 
401200	0.00256753 
401300	0.00256767 
401400	0.00256782 
401500	0.00256796 
401600	0.0025681 
401700	0.00256824 
401800	0.00256839 
401900	0.00256853 
402000	0.00256867 
402100	0.00256881 
402200	0.00256896 
402300	0.0025691 
402400	0.00256924 
402500	0.00256938 
402600	0.00256952 
402700	0.00256966 
402800	0.0025698 
402900	0.00256994 
403000	0.00257008 
403100	0.00257022 
403200	0.00257036 
403300	0.0025705 
403400	0.00257064 
403500	0.00257078 
403600	0.00257092 
403700	0.00257106 
403800	0.0025712 
403900	0.00257134 
404000	0.00257148 
404100	0.00257162 
404200	0.00257175 
404300	0.00257189 
404400	0.00257203 
404500	0.00257217 
404600	0.0025723 
404700	0.00257244 
404800	0.00257258 
404900	0.00257272 
405000	0.00257285 
405100	0.00257299 
405200	0.00257313 
405300	0.00257326 
405400	0.0025734 
405500	0.00257353 
405600	0.00257367 
405700	0.0025738 
405800	0.00257394 
405900	0.00257407 
406000	0.00257421 
406100	0.00257434 
406200	0.00257448 
406300	0.00257461 
406400	0.00257475 
406500	0.00257488 
406600	0.00257502 
406700	0.00257515 
406800	0.00257528 
406900	0.00257542 
407000	0.00257555 
407100	0.00257568 
407200	0.00257582 
407300	0.00257595 
407400	0.00257608 
407500	0.00257621 
407600	0.00257634 
407700	0.00257648 
407800	0.00257661 
407900	0.00257674 
408000	0.00257687 
408100	0.002577 
408200	0.00257713 
408300	0.00257726 
408400	0.0025774 
408500	0.00257753 
408600	0.00257766 
408700	0.00257779 
408800	0.00257792 
408900	0.00257805 
409000	0.00257818 
409100	0.00257831 
409200	0.00257843 
409300	0.00257856 
409400	0.00257869 
409500	0.00257882 
409600	0.00257895 
409700	0.00257908 
409800	0.00257921 
409900	0.00257933 
410000	0.00257946 
410100	0.00257959 
410200	0.00257972 
410300	0.00257985 
410400	0.00257997 
410500	0.0025801 
410600	0.00258023 
410700	0.00258035 
410800	0.00258048 
410900	0.00258061 
411000	0.00258073 
411100	0.00258086 
411200	0.00258098 
411300	0.00258111 
411400	0.00258124 
411500	0.00258136 
411600	0.00258149 
411700	0.00258161 
411800	0.00258174 
411900	0.00258186 
412000	0.00258198 
412100	0.00258211 
412200	0.00258223 
412300	0.00258236 
412400	0.00258248 
412500	0.0025826 
412600	0.00258273 
412700	0.00258285 
412800	0.00258297 
412900	0.0025831 
413000	0.00258322 
413100	0.00258334 
413200	0.00258346 
413300	0.00258359 
413400	0.00258371 
413500	0.00258383 
413600	0.00258395 
413700	0.00258407 
413800	0.00258419 
413900	0.00258432 
414000	0.00258444 
414100	0.00258456 
414200	0.00258468 
414300	0.0025848 
414400	0.00258492 
414500	0.00258504 
414600	0.00258516 
414700	0.00258528 
414800	0.0025854 
414900	0.00258552 
415000	0.00258564 
415100	0.00258576 
415200	0.00258588 
415300	0.00258599 
415400	0.00258611 
415500	0.00258623 
415600	0.00258635 
415700	0.00258647 
415800	0.00258659 
415900	0.0025867 
416000	0.00258682 
416100	0.00258694 
416200	0.00258706 
416300	0.00258717 
416400	0.00258729 
416500	0.00258741 
416600	0.00258752 
416700	0.00258764 
416800	0.00258776 
416900	0.00258787 
417000	0.00258799 
417100	0.0025881 
417200	0.00258822 
417300	0.00258834 
417400	0.00258845 
417500	0.00258857 
417600	0.00258868 
417700	0.0025888 
417800	0.00258891 
417900	0.00258902 
418000	0.00258914 
418100	0.00258925 
418200	0.00258937 
418300	0.00258948 
418400	0.00258959 
418500	0.00258971 
418600	0.00258982 
